Name;Episode;Step;Drag;RecircArea;lift
Simu_lift;991;3300;0.010021796;-0.1642423;-0.030583967
Simu_lift;991;3400;0.010322659;-0.16070426;0.016275302
Simu_lift;991;3500;0.0104769;-0.16258153;0.044158064
Simu_lift;991;3600;0.010418976;-0.16041298;0.07419699
Simu_lift;991;3700;0.010612318;-0.15650934;0.018662727
Simu_lift;991;3800;0.011105032;-0.15993021;-0.023044413
Simu_lift;991;3900;0.010817285;-0.16120799;-0.034469593
Simu_lift;991;4000;0.011474569;-0.1574456;-0.02160561
Simu_lift;992;0;0.011605607;-0.1573494;0.02481375
Simu_lift;992;100;0.012357159;-0.15863481;0.040631074
Simu_lift;992;200;0.011411583;-0.16201742;0.028445432
Simu_lift;992;300;0.011884723;-0.15891606;-0.03522751
Simu_lift;992;400;0.0134548815;-0.15920165;-0.07413
Simu_lift;992;500;0.0124811;-0.15913083;-0.11471726
Simu_lift;992;600;0.009979702;-0.15915072;-0.085658215
Simu_lift;992;700;0.011386186;-0.15935612;-0.018030444
Simu_lift;992;800;0.0113034425;-0.15834181;0.0552294
Simu_lift;992;900;0.010859272;-0.15932429;0.0580202
Simu_lift;992;1000;0.011032458;-0.15710837;0.023962509
Simu_lift;992;1100;0.011216087;-0.15736139;-0.006181991
Simu_lift;992;1200;0.010373449;-0.16143009;0.0033680205
Simu_lift;992;1300;0.011271333;-0.15941326;0.06520402
Simu_lift;992;1400;0.011096098;-0.16219297;0.08485387
Simu_lift;992;1500;0.010489722;-0.16580486;0.09299969
Simu_lift;992;1600;0.009386835;-0.16288015;0.035458155
Simu_lift;992;1700;0.009250224;-0.16377677;-0.029281221
Simu_lift;992;1800;0.008068409;-0.16839866;-0.06923389
Simu_lift;992;1900;0.008436697;-0.16602051;-0.038630437
Simu_lift;992;2000;0.009414601;-0.16467923;0.04875406
Simu_lift;992;2100;0.009010846;-0.16953371;0.059577987
Simu_lift;992;2200;0.008528211;-0.16504756;0.07121297
Simu_lift;992;2300;0.009123822;-0.16045688;0.011555908
Simu_lift;992;2400;0.009245845;-0.16489512;-0.03407186
Simu_lift;992;2500;0.008683281;-0.16693659;-0.053171042
Simu_lift;992;2600;0.009054876;-0.15985282;-0.0035464163
Simu_lift;992;2700;0.009885638;-0.16344249;0.06965276
Simu_lift;992;2800;0.009334788;-0.1620271;0.11412502
Simu_lift;992;2900;0.009733631;-0.16119295;0.06507792
Simu_lift;992;3000;0.011279977;-0.15548591;0.021909734
Simu_lift;992;3100;0.0117190685;-0.1558764;-0.01204474
Simu_lift;992;3200;0.011734452;-0.15802075;-0.009704584
Simu_lift;992;3300;0.011800382;-0.15867719;0.025502041
Simu_lift;992;3400;0.012564648;-0.15588671;0.081847854
Simu_lift;992;3500;0.0128980335;-0.16032398;0.068422526
Simu_lift;992;3600;0.012464856;-0.160545;0.040408716
Simu_lift;992;3700;0.013216323;-0.15839422;-0.023775233
Simu_lift;992;3800;0.013819535;-0.1603296;-0.05716701
Simu_lift;992;3900;0.011257891;-0.16241491;-0.04848111
Simu_lift;992;4000;0.010901059;-0.1576064;-0.034340758
Simu_lift;993;0;0.0110922735;-0.15850247;0.023740858
Simu_lift;993;100;0.011380911;-0.16050994;0.05452364
Simu_lift;993;200;0.011061752;-0.16108425;0.06078529
Simu_lift;993;300;0.011329482;-0.15861933;0.008340556
Simu_lift;993;400;0.012466245;-0.1570671;-0.004806123
Simu_lift;993;500;0.01129909;-0.1582794;-0.04192383
Simu_lift;993;600;0.011443233;-0.15780671;-0.008286975
Simu_lift;993;700;0.012237182;-0.1585072;0.018834883
Simu_lift;993;800;0.011490961;-0.15810812;0.08487374
Simu_lift;993;900;0.011075271;-0.15495291;0.07395837
Simu_lift;993;1000;0.011642186;-0.15675107;0.020565072
Simu_lift;993;1100;0.013537202;-0.15668365;-0.04036185
Simu_lift;993;1200;0.013495156;-0.15528274;-0.065726586
Simu_lift;993;1300;0.0131146535;-0.15411913;-0.05128874
Simu_lift;993;1400;0.014203667;-0.1541384;-0.014432604
Simu_lift;993;1500;0.014794709;-0.15390152;0.03780947
Simu_lift;993;1600;0.014972775;-0.15443842;0.03701037
Simu_lift;993;1700;0.014781785;-0.15377077;0.036117204
Simu_lift;993;1800;0.016460108;-0.15220477;-0.014499172
Simu_lift;993;1900;0.017469792;-0.15401551;-0.02585563
Simu_lift;993;2000;0.016851353;-0.15310636;-0.04011392
Simu_lift;993;2100;0.015183561;-0.15425143;0.011110004
Simu_lift;993;2200;0.015196363;-0.15526798;0.025401933
Simu_lift;993;2300;0.014065532;-0.1543147;0.054551926
Simu_lift;993;2400;0.014215677;-0.15352598;0.031594805
Simu_lift;993;2500;0.014534838;-0.15395838;-0.01657513
Simu_lift;993;2600;0.015985753;-0.1559596;-0.046117008
Simu_lift;993;2700;0.012483107;-0.15848035;-0.03462767
Simu_lift;993;2800;0.01292802;-0.15816861;0.018674172
Simu_lift;993;2900;0.01341023;-0.15746753;0.043587122
Simu_lift;993;3000;0.013662601;-0.15824957;0.061872438
Simu_lift;993;3100;0.012035102;-0.15518863;0.04110249
Simu_lift;993;3200;0.012105577;-0.15446705;0.02989431
Simu_lift;993;3300;0.0112594925;-0.15863414;-0.032906577
Simu_lift;993;3400;0.010553709;-0.15543994;-0.03475702
Simu_lift;993;3500;0.011558056;-0.1555102;-0.010174881
Simu_lift;993;3600;0.011759988;-0.15692131;0.018612577
Simu_lift;993;3700;0.011863269;-0.15423931;0.054178484
Simu_lift;993;3800;0.012580205;-0.15002155;0.062510274
Simu_lift;993;3900;0.013569276;-0.15146028;0.037189677
Simu_lift;993;4000;0.014757539;-0.15392078;0.0069035864
Simu_lift;994;0;0.014694249;-0.15268464;0.004359021
Simu_lift;994;100;0.014843612;-0.15132721;-0.01612985
Simu_lift;994;200;0.015747877;-0.1516584;0.0015810137
Simu_lift;994;300;0.016122026;-0.15128753;0.00190147
Simu_lift;994;400;0.015874226;-0.15177444;0.007345427
Simu_lift;994;500;0.016884206;-0.15101391;0.013361327
Simu_lift;994;600;0.016986236;-0.15140428;-0.015854431
Simu_lift;994;700;0.016335877;-0.15285616;0.0097407615
Simu_lift;994;800;0.015822181;-0.15191847;0.0203205
Simu_lift;994;900;0.014449671;-0.15104267;0.03244817
Simu_lift;994;1000;0.01420759;-0.1530312;0.0166659
Simu_lift;994;1100;0.013363968;-0.15388772;0.009679764
Simu_lift;994;1200;0.013324323;-0.15435065;0.014227953
Simu_lift;994;1300;0.013840823;-0.15465288;0.052770857
Simu_lift;994;1400;0.013034355;-0.1567636;0.02793024
Simu_lift;994;1500;0.013264018;-0.15578017;0.008276254
Simu_lift;994;1600;0.015199432;-0.15519005;-0.021339186
Simu_lift;994;1700;0.014299119;-0.15855291;-0.013605509
Simu_lift;994;1800;0.01289231;-0.15777887;-0.01716802
Simu_lift;994;1900;0.012177617;-0.15521063;0.006056528
Simu_lift;994;2000;0.012427923;-0.15979628;0.016676012
Simu_lift;994;2100;0.010507629;-0.15863186;-0.004236394
Simu_lift;994;2200;0.010813707;-0.16153933;-0.017489275
Simu_lift;994;2300;0.009756916;-0.16245253;-0.06102004
Simu_lift;994;2400;0.010352658;-0.15627398;-0.04053081
Simu_lift;994;2500;0.010662294;-0.15739346;-0.0017608716
Simu_lift;994;2600;0.010596164;-0.1611877;0.02765119
Simu_lift;994;2700;0.010539935;-0.15950999;0.02896891
Simu_lift;994;2800;0.011029918;-0.15750311;-0.0073953704
Simu_lift;994;2900;0.011719436;-0.16002443;-0.043868322
Simu_lift;994;3000;0.010995433;-0.1578065;-0.06828215
Simu_lift;994;3100;0.011582121;-0.15240484;-0.047888696
Simu_lift;994;3200;0.012429143;-0.15591948;0.012201088
Simu_lift;994;3300;0.01208598;-0.15632227;0.06069996
Simu_lift;994;3400;0.0127192605;-0.15215273;0.069854096
Simu_lift;994;3500;0.0128465425;-0.15271775;0.022297349
Simu_lift;994;3600;0.01424806;-0.15174612;0.019378956
Simu_lift;994;3700;0.014418754;-0.15194806;0.048683178
Simu_lift;994;3800;0.014569686;-0.15171216;0.07752062
Simu_lift;994;3900;0.01578537;-0.1558883;0.073072
Simu_lift;994;4000;0.015403099;-0.15300262;0.0867486
Simu_lift;995;0;0.015214538;-0.1507572;0.07339678
Simu_lift;995;100;0.01391156;-0.15053011;0.04298089
Simu_lift;995;200;0.013262446;-0.15644287;-0.030089542
Simu_lift;995;300;0.011567003;-0.15545659;-0.064842865
Simu_lift;995;400;0.011996576;-0.15374705;-0.05020963
Simu_lift;995;500;0.012999229;-0.1537864;-0.016795961
Simu_lift;995;600;0.013427683;-0.1543528;0.02379472
Simu_lift;995;700;0.0139809605;-0.15320577;0.028653054
Simu_lift;995;800;0.016009646;-0.15116869;0.025198478
Simu_lift;995;900;0.017063728;-0.15103063;0.0052918876
Simu_lift;995;1000;0.017966697;-0.15188263;-0.0005232323
Simu_lift;995;1100;0.017363159;-0.15138818;0.031467162
Simu_lift;995;1200;0.017145924;-0.1495715;0.07463037
Simu_lift;995;1300;0.01695592;-0.14933713;0.08840299
Simu_lift;995;1400;0.016342673;-0.14962058;0.08083574
Simu_lift;995;1500;0.017297352;-0.148932;0.044667702
Simu_lift;995;1600;0.017440172;-0.14992514;0.011125025
Simu_lift;995;1700;0.017502896;-0.15206158;0.010360857
Simu_lift;995;1800;0.01654209;-0.15317851;0.02452348
Simu_lift;995;1900;0.01473216;-0.1545642;0.0267705
Simu_lift;995;2000;0.014220518;-0.1558555;0.040374365
Simu_lift;995;2100;0.013189454;-0.1552825;0.021771897
Simu_lift;995;2200;0.012975336;-0.15511808;-0.0033723414
Simu_lift;995;2300;0.012228677;-0.15877712;-0.019587798
Simu_lift;995;2400;0.011135496;-0.160842;0.031885687
Simu_lift;995;2500;0.011290562;-0.15970409;0.06396063
Simu_lift;995;2600;0.0106132105;-0.16295645;0.08461675
Simu_lift;995;2700;0.009360901;-0.1577491;0.07175346
Simu_lift;995;2800;0.00959676;-0.1578759;0.007726567
Simu_lift;995;2900;0.009562225;-0.16278571;-0.048926815
Simu_lift;995;3000;0.01031353;-0.16100812;-0.034343556
Simu_lift;995;3100;0.01062657;-0.16007908;0.012368291
Simu_lift;995;3200;0.011799338;-0.1590009;0.049309097
Simu_lift;995;3300;0.011592713;-0.15778418;0.06602613
Simu_lift;995;3400;0.012476084;-0.15724473;0.027794508
Simu_lift;995;3500;0.013846242;-0.15561453;-0.010666556
Simu_lift;995;3600;0.014393182;-0.15660419;-0.030263804
Simu_lift;995;3700;0.013700703;-0.15773515;-0.012867763
Simu_lift;995;3800;0.012969915;-0.1565962;0.019838937
Simu_lift;995;3900;0.012380285;-0.15792523;0.048648346
Simu_lift;995;4000;0.011937166;-0.15918209;0.04374984
Simu_lift;996;0;0.011173313;-0.15815076;0.017047886
Simu_lift;996;100;0.011077824;-0.15753603;-0.009098467
Simu_lift;996;200;0.010973773;-0.160127;-0.06402197
Simu_lift;996;300;0.010627565;-0.15910888;-0.047771607
Simu_lift;996;400;0.011375563;-0.15568396;-0.012138242
Simu_lift;996;500;0.011357848;-0.15651399;-0.0008710337
Simu_lift;996;600;0.011079961;-0.1578435;0.01688608
Simu_lift;996;700;0.012306979;-0.1560041;-0.010216458
Simu_lift;996;800;0.012826887;-0.1568228;-0.03274623
Simu_lift;996;900;0.01303856;-0.15766291;-0.038619738
Simu_lift;996;1000;0.0127943335;-0.15650584;-0.014183632
Simu_lift;996;1100;0.013510961;-0.15560219;0.03266591
Simu_lift;996;1200;0.014288959;-0.15495843;0.08900744
Simu_lift;996;1300;0.013428388;-0.15284169;0.0782045
Simu_lift;996;1400;0.01326963;-0.15213591;0.050650105
Simu_lift;996;1500;0.01405272;-0.15155165;0.020988801
Simu_lift;996;1600;0.014392205;-0.15386789;-0.0039055776
Simu_lift;996;1700;0.014626554;-0.1535692;0.02449769
Simu_lift;996;1800;0.014518693;-0.15504672;0.04381905
Simu_lift;996;1900;0.014680154;-0.1546727;0.074430116
Simu_lift;996;2000;0.013988624;-0.15482229;0.07001999
Simu_lift;996;2100;0.013323744;-0.15390693;0.018785372
Simu_lift;996;2200;0.014909668;-0.15502122;-0.019893562
Simu_lift;996;2300;0.014196138;-0.15697318;-0.04211179
Simu_lift;996;2400;0.01229357;-0.1580021;-0.019257797
Simu_lift;996;2500;0.012978532;-0.15672068;0.019318443
Simu_lift;996;2600;0.012832875;-0.15630676;0.079559274
Simu_lift;996;2700;0.012505302;-0.15523794;0.07907637
Simu_lift;996;2800;0.012422162;-0.15077136;0.06296111
Simu_lift;996;2900;0.013259586;-0.15237868;0.018361542
Simu_lift;996;3000;0.013627655;-0.15510152;0.004283005
Simu_lift;996;3100;0.01294025;-0.15529667;0.005650659
Simu_lift;996;3200;0.0130696045;-0.15565813;0.01645636
Simu_lift;996;3300;0.013346897;-0.15630239;0.008542387
Simu_lift;996;3400;0.012791131;-0.15406007;0.022267463
Simu_lift;996;3500;0.013682108;-0.1544812;-0.023862567
Simu_lift;996;3600;0.014243299;-0.15462513;-0.055524394
Simu_lift;996;3700;0.012971945;-0.15325238;-0.040116124
Simu_lift;996;3800;0.013606997;-0.15126166;-0.029397402
Simu_lift;996;3900;0.014030084;-0.15372175;0.0037295283
Simu_lift;996;4000;0.014648081;-0.15269788;0.04722661
Simu_lift;997;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;997;100;0.011015278;-0.15652737;0.007301793
Simu_lift;997;200;0.0111594405;-0.16016254;0.010747164
Simu_lift;997;300;0.010691802;-0.15895154;0.024358494
Simu_lift;997;400;0.010916991;-0.15712106;-0.022056539
Simu_lift;997;500;0.010549309;-0.15969734;-0.044652224
Simu_lift;997;600;0.010585794;-0.15827586;-0.05172947
Simu_lift;997;700;0.011725358;-0.15545814;-0.021443253
Simu_lift;997;800;0.01252822;-0.15587799;0.039941262
Simu_lift;997;900;0.012903988;-0.15577137;0.03741093
Simu_lift;997;1000;0.012718314;-0.15583843;0.020529114
Simu_lift;997;1100;0.014934958;-0.15410842;-0.020638503
Simu_lift;997;1200;0.016436232;-0.15317045;-0.062484827
Simu_lift;997;1300;0.015973635;-0.15126005;-0.06594595
Simu_lift;997;1400;0.014925872;-0.15366587;-0.028844427
Simu_lift;997;1500;0.015257185;-0.15368934;0.008165957
Simu_lift;997;1600;0.014756936;-0.15302603;0.05510381
Simu_lift;997;1700;0.015026208;-0.15271483;0.024314374
Simu_lift;997;1800;0.014547562;-0.15471259;-0.0012450238
Simu_lift;997;1900;0.015332863;-0.15495507;-0.041685104
Simu_lift;997;2000;0.01480832;-0.15631573;-0.046531264
Simu_lift;997;2100;0.014007835;-0.15760674;-0.014861697
Simu_lift;997;2200;0.013863547;-0.15598679;0.040624622
Simu_lift;997;2300;0.013292955;-0.15918823;0.047171365
Simu_lift;997;2400;0.01190131;-0.16007222;0.030573461
Simu_lift;997;2500;0.011218921;-0.1562608;0.00020714046
Simu_lift;997;2600;0.011050232;-0.1589065;-0.054396033
Simu_lift;997;2700;0.010224727;-0.1589004;-0.044695366
Simu_lift;997;2800;0.010844555;-0.15474519;-0.04088688
Simu_lift;997;2900;0.0111685665;-0.1564225;0.01204782
Simu_lift;997;3000;0.011837328;-0.15656482;0.03286915
Simu_lift;997;3100;0.01212962;-0.15691987;-0.011458426
Simu_lift;997;3200;0.01330639;-0.15495075;-0.034751445
Simu_lift;997;3300;0.015166828;-0.1572165;-0.011741364
Simu_lift;997;3400;0.015147586;-0.1539843;-0.039257012
Simu_lift;997;3500;0.014006991;-0.15064713;-0.009266537
Simu_lift;997;3600;0.015702374;-0.15498155;0.027574966
Simu_lift;997;3700;0.015064592;-0.15334643;0.01903671
Simu_lift;997;3800;0.014173975;-0.15312853;-0.0026641842
Simu_lift;997;3900;0.014234284;-0.15376063;-0.014655647
Simu_lift;997;4000;0.014009333;-0.15497081;-0.0022001988
Simu_lift;998;0;0.010719265;-0.16044717;-0.023734357
Simu_lift;998;100;0.011339067;-0.15761039;0.018066913
Simu_lift;998;200;0.011222342;-0.16061164;0.05516565
Simu_lift;998;300;0.010414858;-0.15622684;0.055567093
Simu_lift;998;400;0.011014897;-0.15381455;0.034388993
Simu_lift;998;500;0.011509592;-0.15608355;0.0150273545
Simu_lift;998;600;0.011788334;-0.15701126;0.011285084
Simu_lift;998;700;0.012006681;-0.15527253;0.047863882
Simu_lift;998;800;0.0124448;-0.15689732;0.050683238
Simu_lift;998;900;0.012659886;-0.1562919;0.064815745
Simu_lift;998;1000;0.012687244;-0.15145911;0.0428004
Simu_lift;998;1100;0.014766093;-0.15241346;0.011021575
Simu_lift;998;1200;0.01525932;-0.1556796;-0.030845592
Simu_lift;998;1300;0.013568905;-0.1540227;-0.021502633
Simu_lift;998;1400;0.012663228;-0.15359998;-0.005859179
Simu_lift;998;1500;0.013302241;-0.1543055;-0.008140448
Simu_lift;998;1600;0.012911348;-0.15424153;0.011213003
Simu_lift;998;1700;0.014028836;-0.1534356;-0.019584693
Simu_lift;998;1800;0.0144924;-0.15376635;-0.048220184
Simu_lift;998;1900;0.0141446525;-0.15584159;-0.029082552
Simu_lift;998;2000;0.013813338;-0.15168785;-0.025767943
Simu_lift;998;2100;0.015466113;-0.15226395;0.009722988
Simu_lift;998;2200;0.015575596;-0.15469217;-0.00061126804
Simu_lift;998;2300;0.014988384;-0.153886;-0.006747708
Simu_lift;998;2400;0.015032664;-0.15364309;-0.022608971
Simu_lift;998;2500;0.01667273;-0.15366617;-0.07644079
Simu_lift;998;2600;0.015012225;-0.15317336;-0.05222392
Simu_lift;998;2700;0.013886769;-0.15415895;-0.019815126
Simu_lift;998;2800;0.013826131;-0.15396419;0.025900869
Simu_lift;998;2900;0.013149503;-0.15480967;0.024191296
Simu_lift;998;3000;0.013523312;-0.15628019;-0.017904023
Simu_lift;998;3100;0.013163264;-0.15575057;-0.04266538
Simu_lift;998;3200;0.012880045;-0.15817323;-0.039574154
Simu_lift;998;3300;0.01232254;-0.15391798;-0.036381714
Simu_lift;998;3400;0.012861581;-0.15563296;0.0030993093
Simu_lift;998;3500;0.012414624;-0.15843911;0.022167647
Simu_lift;998;3600;0.011426551;-0.15917175;-0.018649168
Simu_lift;998;3700;0.012237465;-0.15780288;-0.05575086
Simu_lift;998;3800;0.01211437;-0.16158201;-0.06503509
Simu_lift;998;3900;0.010693604;-0.16188154;-0.05423178
Simu_lift;998;4000;0.010997636;-0.15893432;-0.0160185
Simu_lift;999;0;0.011490733;-0.16022328;0.03690176
Simu_lift;999;100;0.011096109;-0.16215517;0.06604451
Simu_lift;999;200;0.010161951;-0.16334571;0.051757153
Simu_lift;999;300;0.0108702695;-0.15643415;0.027628127
Simu_lift;999;400;0.010966487;-0.15884012;-0.038634583
Simu_lift;999;500;0.010702031;-0.15990263;-0.06263015
Simu_lift;999;600;0.011293829;-0.15574066;-0.049513385
Simu_lift;999;700;0.0116385585;-0.15720922;0.014366352
Simu_lift;999;800;0.01228938;-0.15684688;0.06415131
Simu_lift;999;900;0.0122790085;-0.15457103;0.07155063
Simu_lift;999;1000;0.014184777;-0.15543108;0.02442791
Simu_lift;999;1100;0.015959498;-0.15379333;0.0051930374
Simu_lift;999;1200;0.017214987;-0.15318722;-0.042137466
Simu_lift;999;1300;0.016881423;-0.15309615;-0.038593255
Simu_lift;999;1400;0.015321321;-0.15300979;-0.026968049
Simu_lift;999;1500;0.015085287;-0.15281266;0.02422546
Simu_lift;999;1600;0.015106003;-0.15377618;0.044575512
Simu_lift;999;1700;0.01435792;-0.15269095;0.04329136
Simu_lift;999;1800;0.013784859;-0.15460806;-0.0053030495
Simu_lift;999;1900;0.015214953;-0.15333518;-0.048379555
Simu_lift;999;2000;0.014889293;-0.15211548;-0.062867075
Simu_lift;999;2100;0.014101158;-0.15017907;-0.051815387
Simu_lift;999;2200;0.015191493;-0.1494324;-0.036617763
Simu_lift;999;2300;0.015073063;-0.15242556;-0.009473873
Simu_lift;999;2400;0.015030661;-0.1522753;-0.028422812
Simu_lift;999;2500;0.015239984;-0.15263642;-0.046265174
Simu_lift;999;2600;0.015151734;-0.15177567;-0.07218089
Simu_lift;999;2700;0.014088272;-0.15253608;-0.063298576
Simu_lift;999;2800;0.014513338;-0.15146382;-0.031710736
Simu_lift;999;2900;0.014693574;-0.15452982;0.021467594
Simu_lift;999;3000;0.014289923;-0.15255532;0.07606244
Simu_lift;999;3100;0.014142731;-0.14724512;0.09599379
Simu_lift;999;3200;0.015164738;-0.14711875;0.07208929
Simu_lift;999;3300;0.017170496;-0.15011452;0.038468726
Simu_lift;999;3400;0.016864806;-0.15149498;0.019339826
Simu_lift;999;3500;0.017365156;-0.15064886;-0.0025968642
Simu_lift;999;3600;0.01723601;-0.15058629;-0.01672539
Simu_lift;999;3700;0.017649418;-0.15069818;-0.007697591
Simu_lift;999;3800;0.018257918;-0.1496913;-0.023283249
Simu_lift;999;3900;0.018484356;-0.15130356;0.00928019
Simu_lift;999;4000;0.017633174;-0.15173547;0.019452896
Simu_lift;1000;0;0.018426294;-0.15174654;0.016223611
Simu_lift;1000;100;0.017072873;-0.15368669;0.008827642
Simu_lift;1000;200;0.016058441;-0.15498471;0.0039692796
Simu_lift;1000;300;0.013572117;-0.15390119;0.0046248296
Simu_lift;1000;400;0.013213912;-0.15690665;-0.004474395
Simu_lift;1000;500;0.01102075;-0.15852438;-0.007642025
Simu_lift;1000;600;0.011213996;-0.15813386;0.01466025
Simu_lift;1000;700;0.0106065655;-0.16031407;0.06314255
Simu_lift;1000;800;0.010092985;-0.15710816;0.049980965
Simu_lift;1000;900;0.010467281;-0.1571576;0.0044081234
Simu_lift;1000;1000;0.011064405;-0.15911639;-0.030218698
Simu_lift;1000;1100;0.010981837;-0.15902232;-0.037540223
Simu_lift;1000;1200;0.011996964;-0.1559746;0.017912442
Simu_lift;1000;1300;0.012694648;-0.1557506;0.02450918
Simu_lift;1000;1400;0.012850185;-0.15769629;0.03019552
Simu_lift;1000;1500;0.012771974;-0.15799698;-0.013261417
Simu_lift;1000;1600;0.013206799;-0.15654759;-0.034313988
Simu_lift;1000;1700;0.014093761;-0.15730967;-0.060416646
Simu_lift;1000;1800;0.012699345;-0.15735915;-0.047635518
Simu_lift;1000;1900;0.011525847;-0.15819651;0.027030524
Simu_lift;1000;2000;0.011566989;-0.1602881;0.06593017
Simu_lift;1000;2100;0.010849691;-0.15850963;0.07344018
Simu_lift;1000;2200;0.011410345;-0.15642552;0.029149627
Simu_lift;1000;2300;0.012459693;-0.15608583;-0.0016242858
Simu_lift;1000;2400;0.011850034;-0.15648524;-0.05448968
Simu_lift;1000;2500;0.012011836;-0.15405086;-0.042438608
Simu_lift;1000;2600;0.0133954855;-0.15292397;-0.026056938
Simu_lift;1000;2700;0.014322927;-0.15458766;0.011447966
Simu_lift;1000;2800;0.014323757;-0.15273096;0.042954165
Simu_lift;1000;2900;0.014650563;-0.15167215;0.028631251
Simu_lift;1000;3000;0.016275711;-0.15199602;-0.018444754
Simu_lift;1000;3100;0.017413639;-0.15162605;-0.020102935
Simu_lift;1000;3200;0.018332606;-0.1511532;-0.026911547
Simu_lift;1000;3300;0.017932788;-0.15106109;0.009599518
Simu_lift;1000;3400;0.018093437;-0.15087827;0.027174916
Simu_lift;1000;3500;0.018507712;-0.15087998;0.040542755
Simu_lift;1000;3600;0.018638978;-0.15222088;0.019001072
Simu_lift;1000;3700;0.017419389;-0.15290992;-0.014204124
Simu_lift;1000;3800;0.018334256;-0.15205893;-0.060093027
Simu_lift;1000;3900;0.019208414;-0.15134732;-0.0810341
Simu_lift;1000;4000;0.017699316;-0.14592956;-0.10400528
Simu_lift;1001;0;0.016740793;-0.14346515;-0.09484692
